%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743253717966E+018,43.5878295898,-18.3941268921,-20.3624839783,50,45.4491043091,15.3747205734,45.3229370117,48.1805343628,43.8646965027,41.3114280701,58.8338165283,43.8421897888,9.4479045868,45.7033882141,39.0024375916,-5.0842876434,13.7342014313,11.9464082718
1.49743253717967E+018,42.7043533325,-18.3941268921,-18.0764980316,50,45.4491043091,15.3747205734,45.3229370117,47.3641052246,43.8646965027,41.3114280701,58.8338165283,43.8421897888,9.4479045868,45.7033882141,39.4154472351,-5.6285719872,13.7342014313,11.9464082718
1.49743253722166E+018,41.8208694458,-18.3941268921,-18.0764980316,50,44.5437545776,16.8843421936,45.3229370117,46.5476875305,43.8646965027,41.3114280701,58.8338165283,43.8421897888,9.4479045868,45.7033882141,39.4154472351,-6.3542876244,13.7342014313,11.9464082718
1.49743253722167E+018,40.9373931885,-18.3941268921,-15.7904930115,50,44.5437545776,16.8843421936,45.3229370117,46.5476875305,43.8646965027,41.3114280701,57.1712684631,43.8421897888,9.4479045868,44.2966156006,39.4154472351,-7.0799980164,13.7342014313,11.9464082718
1.49743253722168E+018,40.9373931885,-18.3941268921,-13.504488945,50,44.5437545776,17.7469806671,42.633518219,45.7312545776,43.8646965027,41.3114280701,57.1712684631,43.8421897888,9.4479045868,44.2966156006,39.4154472351,-7.0799980164,13.7342014313,11.9464082718
1.49743253722169E+018,40.0539169312,-18.3941268921,-13.504488945,50,44.5437545776,17.7469806671,42.633518219,45.7312545776,43.8646965027,39.8599967957,56.5478210449,44.4375,8.3846464157,44.2966156006,39.4154472351,-7.8057141304,13.7342014313,11.9464082718
1.49743253722169E+018,39.1704330444,-18.3941268921,-11.2184839249,50,44.5437545776,17.7469806671,42.633518219,45.7312545776,37.8882369995,39.8599967957,56.5478210449,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253726265E+018,39.1704330444,-18.3941268921,-11.2184839249,50,44.5437545776,17.7469806671,42.633518219,45.7312545776,35.6470565796,39.8599967957,55.7165489197,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253726266E+018,38.2869567871,-17.8348693848,-11.2184839249,50,44.5437545776,17.7469806671,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253726267E+018,37.4034805298,-17.8348693848,-11.2184839249,50,44.5437545776,17.7469806671,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253726269E+018,37.4034805298,-17.8348693848,-11.2184839249,50,45.4491043091,17.7469806671,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253726346E+018,37.4034805298,-17.8348693848,-11.2184839249,50,45.4491043091,17.7469806671,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253727275E+018,37.4034805298,-17.8348693848,-11.2184839249,50,45.4491043091,18.6096229553,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,44.4375,8.3846464157,44.2966156006,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253731364E+018,35.6365203857,-17.8348693848,-8.9324970245,50,45.4491043091,18.6096229553,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,44.4375,8.3846464157,43.5932350159,40.2414627075,-7.8057141304,13.7342014313,11.9464082718
1.49743253731365E+018,35.6365203857,-17.8348693848,-8.9324970245,50,45.4491043091,18.6096229553,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,43.8421897888,8.3846464157,43.5932350159,41.0674819946,-7.8057141304,13.7342014313,11.9464082718
1.49743253731366E+018,34.7530441284,-17.8348693848,-8.9324970245,50,45.4491043091,20.3349094391,42.633518219,45.7312545776,35.6470565796,39.8599967957,54.8852729797,43.8421897888,8.3846464157,43.5932350159,41.0674819946,-7.8057141304,13.7342014313,11.9464082718
1.49743253731368E+018,32.9860916138,-17.8348693848,-8.9324970245,50,45.4491043091,21.1975460052,42.633518219,45.7312545776,29.670583725,39.8599967957,54.8852729797,43.8421897888,8.3846464157,43.5932350159,41.4804878235,-8.5314302445,13.7342014313,11.9464082718
1.49743253735465E+018,30.3356552124,-17.8348693848,-8.9324970245,50,45.4491043091,21.1975460052,42.633518219,45.7312545776,26.682352066,39.8599967957,53.2227249146,42.2546844482,8.3846464157,43.5932350159,41.893497467,-8.5314302445,13.7342014313,11.9464082718
1.49743253735467E+018,28.78956604,-17.8348693848,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,45.7312545776,23.6941108704,39.8599967957,52.3914489746,41.4609413147,8.3846464157,43.5932350159,42.3065032959,-8.5314302445,14.498922348,11.9464082718
1.49743253735468E+018,27.022605896,-17.8348693848,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,44.0983963013,23.6941108704,37.3199958801,51.5601768494,40.6671905518,8.3846464157,41.4830780029,41.893497467,-6.3542876244,14.498922348,11.9464082718
1.4974325373547E+018,25.2556533813,-17.8348693848,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,44.0983963013,20.7058811188,37.3199958801,50.7289123535,39.8734359741,7.3213963509,40.7796936035,41.0674819946,-5.0842876434,14.498922348,12.340970993
1.49743253739665E+018,22.6052246094,-17.8348693848,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,43.4860687256,20.7058811188,37.3199958801,49.8976402283,38.2859382629,7.3213963509,40.0763092041,41.4804878235,-4.3585720062,14.498922348,12.340970993
1.49743253739667E+018,19.9547805786,-18.3941268921,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,42.6696395874,17.7176399231,37.3199958801,49.0663642883,36.6984367371,7.3213963509,39.5487709045,40.6544723511,-2.181429863,12.9694671631,12.340970993
1.49743253739668E+018,17.3043441772,-18.3941268921,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,41.8532218933,14.7294082642,37.3199958801,47.4038162231,35.1109390259,7.3213963509,38.8453865051,41.0674819946,-2.181429863,12.9694671631,12.340970993
1.49743253739669E+018,13.9913101196,-18.3941268921,-8.9324970245,50,46.3544502258,22.0601902008,42.633518219,41.0367927551,14.7294082642,34.4171447754,46.5725402832,34.3171882629,7.3213963509,38.1420021057,41.893497467,-2.181429863,12.9694671631,12.340970993
1.4974325373967E+018,10.4573898315,-18.3941268921,-11.2184839249,50,44.5437545776,21.1975460052,42.633518219,40.2203598022,14.7294082642,32.965713501,46.5725402832,33.5234375,5.1948800087,38.1420021057,43.132522583,-2.181429863,12.2047348022,12.340970993
1.49743253743765E+018,6.9234771729,-18.3941268921,-11.2184839249,50,44.5437545776,21.1975460052,42.633518219,39.4039306641,14.7294082642,30.0628604889,45.741268158,34.3171882629,4.1316218376,38.1420021057,45.0943069458,-4.3585720062,12.2047348022,12.340970993
1.49743253743766E+018,2.5060844421,-17.2756004333,-11.2184839249,50,43.6384048462,21.1975460052,37.2547073364,39.4039306641,14.7294082642,27.1599979401,44.9100036621,33.5234375,3.0683717728,38.1420021057,46.7463417053,-5.6285719872,12.2047348022,11.9464082718
1.49743253743766E+018,-0.8069534302,-16.8561477661,-15.7904930115,50,42.7330703735,21.1975460052,34.5652885437,38.5875015259,14.7294082642,24.257144928,43.4552726746,32.7296905518,2.0051136017,38.1420021057,47.5723571777,-5.6285719872,12.2047348022,11.9464082718
1.49743253743767E+018,-6.1078262329,-16.2968826294,-15.7904930115,50,42.7330703735,19.4722652435,34.5652885437,37.771068573,14.7294082642,22.8057136536,42.6239967346,31.9359378815,0.9418554306,36.7352333069,47.5723571777,-5.0842876434,12.2047348022,11.9464082718
1.49743253743986E+018,-11.4086952209,-15.7376146317,-15.7904930115,50,41.8277244568,19.4722652435,31.8758926392,36.9546394348,14.7294082642,19.9028606415,41.7927246094,31.3406276703,-0.1214027256,36.0318489075,47.1593475342,-5.0842876434,12.2047348022,11.9464082718
1.497432537449E+018,-15.60521698,-15.1783466339,-18.0764980316,50,41.8277244568,19.4722652435,29.1864757538,36.1382102966,14.7294082642,18.4514293671,40.9614486694,30.5468769073,-0.9188423753,35.3284606934,47.9853668213,-5.0842876434,12.2047348022,11.9464082718
1.49743253748965E+018,-20.0226097107,-14.6190881729,-18.0764980316,50,40.9223747253,19.4722652435,29.1864757538,35.3217926025,14.7294082642,16.9999980927,40.1301879883,29.7531242371,-1.9821004868,34.6250801086,48.8113822937,-5.0842876434,12.2047348022,11.5518455505
1.49743253748967E+018,-24.4399986267,-14.0598211288,-20.3624839783,50,40.0170249939,19.4722652435,26.4970588684,35.3217926025,14.7294082642,15.5485658646,39.2989120483,28.9593734741,-1.9821004868,33.9216957092,49.2243919373,-5.0842876434,12.2047348022,11.5518455505
1.49743253748968E+018,-27.7530441284,-13.5005531311,-20.3624839783,50,39.1116790771,19.4722652435,26.4970588684,34.5053596497,14.7294082642,13.0085659027,38.4676361084,28.1656265259,-3.04535079,33.2183074951,49.6373977661,-5.0842876434,12.2047348022,11.5518455505
1.4974325374897E+018,-31.2869567871,-12.941286087,-20.3624839783,50,39.1116790771,19.4722652435,26.4970588684,34.5053596497,8.7529258728,13.0085659027,37.6363639832,28.1656265259,-3.04535079,32.5149230957,49.6373977661,-5.0842876434,12.2047348022,11.5518455505
1.49743253753065E+018,-33.9373931885,-12.382019043,-20.3624839783,50,38.2063293457,19.4722652435,26.4970588684,33.6889305115,5.764705658,11.5571451187,37.6363639832,28.1656265259,-4.1086087227,31.8115406036,49.6373977661,-5.0842876434,12.2047348022,11.5518455505
1.49743253753066E+018,-36.5878257751,-11.2634849548,-20.3624839783,50,38.2063293457,19.4722652435,26.4970588684,33.6889305115,5.764705658,11.5571451187,36.8050880432,28.1656265259,-4.1086087227,31.8115406036,49.6373977661,-5.0842876434,12.2047348022,11.5518455505
1.49743253753067E+018,-37.4713058472,-10.7042255402,-20.3624839783,50,38.2063293457,19.4722652435,26.4970588684,33.6889305115,5.764705658,13.0085659027,36.8050880432,28.1656265259,-4.1086087227,31.8115406036,49.6373977661,-5.0842876434,12.2047348022,11.1572828293
1.49743253753068E+018,-37.4713058472,-10.1449584961,-20.3624839783,50,38.2063293457,19.4722652435,26.4970588684,33.6889305115,5.764705658,14.4599981308,36.8050880432,29.7531242371,-4.1086087227,31.8115406036,49.6373977661,-6.3542876244,12.2047348022,11.1572828293
1.49743253757264E+018,-36.5878257751,-9.026424408,-20.3624839783,50,40.0170249939,18.6096229553,31.8758926392,33.6889305115,5.764705658,15.5485658646,36.8050880432,30.5468769073,-4.1086087227,31.8115406036,49.6373977661,-7.0799980164,12.2047348022,11.1572828293
1.49743253757265E+018,-32.1704330444,-8.4671573639,-20.3624839783,50,40.0170249939,18.6096229553,37.2547073364,33.6889305115,5.764705658,19.9028606415,36.8050880432,31.3406276703,-1.9821004868,31.8115406036,49.6373977661,-9.2571458817,12.2047348022,11.1572828293
1.49743253757266E+018,-29.5200004578,-8.0477046967,-20.3624839783,50,40.9223747253,18.6096229553,42.633518219,33.6889305115,5.764705658,22.8057136536,38.4676361084,31.3406276703,-0.1214027256,31.8115406036,48.8113822937,-10.708571434,12.2047348022,11.1572828293
1.49743253757266E+018,-27.7530441284,-7.488445282,-20.3624839783,50,41.8277244568,18.6096229553,42.633518219,33.6889305115,5.764705658,22.8057136536,38.4676361084,32.7296905518,0.9418554306,31.8115406036,49.2243919373,-11.4342880249,12.2047348022,11.1572828293
1.49743253757268E+018,-25.323474884,-7.488445282,-20.3624839783,50,41.8277244568,18.6096229553,42.633518219,33.6889305115,11.7411689758,22.8057136536,39.2989120483,34.3171882629,2.0051136017,31.8115406036,48.8113822937,-12.1600008011,12.2047348022,11.1572828293
1.49743253761463E+018,-22.6730422974,-7.488445282,-20.3624839783,50,42.7330703735,18.6096229553,42.633518219,33.6889305115,8.7529258728,22.8057136536,39.2989120483,34.3171882629,2.0051136017,31.8115406036,48.3983726501,-12.1600008011,12.2047348022,11.1572828293
1.49743253761464E+018,-20.0226097107,-7.488445282,-20.3624839783,50,42.7330703735,18.6096229553,42.633518219,35.3217926025,8.7529258728,25.7085762024,39.2989120483,34.3171882629,3.0683717728,33.2183074951,47.9853668213,-12.8857164383,12.2047348022,11.1572828293
1.49743253761465E+018,-17.3721733093,-7.488445282,-20.3624839783,50,43.6384048462,18.6096229553,42.633518219,35.3217926025,11.7411689758,25.7085762024,39.2989120483,34.3171882629,3.0683717728,33.2183074951,47.5723571777,-12.8857164383,12.2047348022,11.1572828293
1.49743253761466E+018,-16.488697052,-7.488445282,-20.3624839783,50,43.6384048462,18.6096229553,42.633518219,35.3217926025,11.7411689758,27.1599979401,39.2989120483,34.3171882629,4.1316218376,33.2183074951,47.1593475342,-13.6114301682,12.2047348022,11.1572828293
1.4974325376154E+018,-14.7217407227,-7.488445282,-20.3624839783,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,39.2989120483,34.3171882629,4.1316218376,33.2183074951,47.1593475342,-13.6114301682,12.2047348022,11.1572828293
1.49743253762468E+018,-13.8382606506,-7.488445282,-20.3624839783,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,39.2989120483,35.9046859741,4.1316218376,33.2183074951,46.7463417053,-13.6114301682,12.2047348022,11.1572828293
1.49743253766665E+018,-12.9547805786,-7.488445282,-15.7904930115,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,40.1301879883,35.9046859741,4.1316218376,33.2183074951,46.7463417053,-13.6114301682,12.2047348022,11.1572828293
1.49743253766666E+018,-12.9547805786,-7.488445282,-15.7904930115,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,40.1301879883,35.9046859741,4.1316218376,33.2183074951,46.3333358765,-13.6114301682,12.9694671631,11.1572828293
1.49743253766667E+018,-12.0713043213,-7.488445282,-15.7904930115,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,40.1301879883,35.9046859741,4.1316218376,33.2183074951,46.3333358765,-13.6114301682,12.9694671631,11.1572828293
1.49743253766668E+018,-12.0713043213,-7.488445282,-15.7904930115,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,40.1301879883,35.9046859741,4.1316218376,33.2183074951,46.3333358765,-13.6114301682,12.9694671631,11.1572828293
1.49743253770765E+018,-12.0713043213,-7.488445282,-15.7904930115,50,43.6384048462,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,40.1301879883,35.9046859741,4.1316218376,33.2183074951,46.3333358765,-13.6114301682,12.9694671631,11.1572828293
1.49743253770766E+018,-12.0713043213,-7.488445282,-15.7904930115,50,44.5437545776,18.6096229553,45.3229370117,35.3217926025,11.7411689758,27.1599979401,40.1301879883,35.9046859741,4.1316218376,33.2183074951,46.3333358765,-13.6114301682,12.9694671631,11.1572828293
1.49743253770767E+018,-12.0713043213,-7.488445282,-15.7904930115,50,44.5437545776,18.6096229553,45.3229370117,33.6889305115,11.7411689758,27.1599979401,40.1301879883,35.9046859741,5.1948800087,33.2183074951,46.3333358765,-15.0628585815,13.7342014313,11.1572828293
1.49743253770768E+018,-12.0713043213,-7.488445282,-15.7904930115,50,44.5437545776,18.6096229553,45.3229370117,32.8725013733,11.7411689758,30.0628604889,38.4676361084,35.9046859741,5.1948800087,33.2183074951,45.5073165894,-15.0628585815,13.7342014313,11.1572828293
1.49743253774865E+018,-12.0713043213,-7.488445282,-15.7904930115,50,44.5437545776,18.6096229553,45.3229370117,32.0560722351,11.7411689758,30.0628604889,38.4676361084,34.3171882629,5.1948800087,33.2183074951,45.9203262329,-15.0628585815,13.7342014313,11.1572828293
1.49743253774866E+018,-12.0713043213,-7.488445282,-15.7904930115,50,44.5437545776,18.6096229553,45.3229370117,31.2396392822,5.764705658,30.0628604889,38.4676361084,33.5234375,5.1948800087,33.2183074951,45.9203262329,-15.7885713577,13.7342014313,11.1572828293
1.49743253774867E+018,-12.0713043213,-7.488445282,-15.7904930115,50,44.5437545776,18.6096229553,45.3229370117,30.6273269653,5.764705658,31.5142822266,38.4676361084,32.7296905518,5.1948800087,33.2183074951,45.9203262329,-15.0628585815,13.7342014313,11.1572828293
1.49743253774868E+018,-12.0713043213,-6.3699111939,-15.7904930115,50,46.3544502258,18.6096229553,47.3399887085,29.8108959198,2.7764663696,31.5142822266,38.4676361084,32.7296905518,5.1948800087,31.8115406036,45.9203262329,-15.0628585815,13.7342014313,11.1572828293
1.49743253774869E+018,-12.0713043213,-6.3699111939,-15.7904930115,50,46.3544502258,17.7469806671,47.3399887085,28.9944667816,2.7764663696,31.5142822266,38.4676361084,31.9359378815,5.1948800087,30.4047698975,45.9203262329,-15.0628585815,13.7342014313,11.1572828293
1.49743253778966E+018,-12.0713043213,-6.3699111939,-15.7904930115,50,46.3544502258,17.7469806671,47.3399887085,28.1780357361,-0.2117767334,31.5142822266,38.4676361084,31.9359378815,5.1948800087,29.7013835907,45.9203262329,-15.0628585815,14.498922348,11.1572828293
1.49743253778967E+018,-12.0713043213,-6.3699111939,-15.7904930115,50,46.3544502258,17.7469806671,47.3399887085,27.3616046906,-3.2000160217,31.5142822266,36.8050880432,31.3406276703,5.1948800087,28.998003006,45.9203262329,-13.6114301682,14.498922348,11.1572828293
1.49743253778967E+018,-12.0713043213,-6.3699111939,-15.7904930115,50,46.3544502258,17.7469806671,47.3399887085,26.5451755524,-6.1882362366,31.5142822266,36.8050880432,30.5468769073,5.1948800087,27.7670783997,45.9203262329,-13.6114301682,14.498922348,11.1572828293
1.49743253778968E+018,-12.0713043213,-6.3699111939,-15.7904930115,50,46.3544502258,17.7469806671,47.3399887085,25.7287445068,-9.1764755249,31.5142822266,35.9738197327,30.5468769073,5.1948800087,26.3603076935,45.9203262329,-12.8857164383,14.498922348,11.1572828293
