%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743299612353E+018,54.8521728516,-8.0477046967,-29.5064849854,50,50.8811798096,20.3349094391,45.3229370117,44.9148254395,46.852935791,45.6657142639,63.8214492798,62.4953155518,20.877910614,53.2647705078,30.8455295563,28.6614341736,14.498922348,6.9157295227
1.49743299613278E+018,51.3182601929,-7.488445282,-22.6484889984,50,49.9758453369,19.4722652435,45.3229370117,46.5476875305,43.8646965027,41.3114280701,62.1589012146,64.8765640259,16.6248855591,51.8579978943,32.4975624084,25.0328598022,14.498922348,6.9157295227
1.49743299617366E+018,48.6678314209,-6.9291782379,-18.0764980316,50,49.9758453369,19.4722652435,39.9441223145,46.5476875305,40.8764648438,35.8685760498,60.4963645935,64.8765640259,11.5744132996,49.9236946106,34.9756088257,20.6785755157,14.498922348,7.310292244
1.49743299617368E+018,46.0173873901,-6.3699111939,-13.504488945,50,48.165145874,19.4722652435,39.9441223145,46.5476875305,40.8764648438,31.5142822266,58.8338165283,63.2890625,8.3846464157,47.813533783,37.0406494141,17.7757167816,14.498922348,7.7048544884
1.49743299617368E+018,44.2504348755,-5.8106441498,-11.2184839249,50,48.165145874,19.4722652435,37.2547073364,46.5476875305,40.8764648438,27.1599979401,56.5478210449,60.9078140259,5.1948800087,46.4067726135,39.0024375916,15.7800016403,14.498922348,7.7048544884
1.49743299617371E+018,42.7043533325,-5.8106441498,-8.9324970245,50,46.3544502258,19.4722652435,37.2547073364,46.5476875305,35.6470565796,22.8057136536,55.7165489197,58.5265617371,3.0683717728,45,41.0674819946,13.6028594971,14.498922348,8.0994186401
1.49743299621564E+018,41.8208694458,-5.2513771057,-8.9324970245,50,45.4491043091,19.4722652435,34.5652885437,44.9148254395,32.6588134766,21.3542823792,52.3914489746,56.9390640259,0.9418554306,42.8898468018,42.3065032959,12.8771438599,14.498922348,8.0994186401
1.49743299621565E+018,40.9373931885,-4.1328411102,-8.9324970245,50,44.5437545776,17.7469806671,34.5652885437,44.9148254395,29.670583725,22.8057136536,47.4038162231,51.5812492371,-0.9188423753,40.7796936035,44.2682914734,12.1514282227,14.498922348,8.4939804077
1.49743299621566E+018,40.0539169312,-3.5735836029,-8.9324970245,50,43.6384048462,17.7469806671,34.5652885437,43.4860687256,29.670583725,22.8057136536,44.9100036621,46.0249977112,-0.9188423753,38.1420021057,45.5073165894,11.4257173538,14.498922348,8.4939804077
1.49743299621567E+018,38.2869567871,-3.0143165588,-8.9324970245,50,43.6384048462,16.8843421936,34.5652885437,42.6696395874,26.682352066,22.8057136536,42.6239967346,43.0484390259,-1.9821004868,36.0318489075,45.9203262329,9.9742860794,14.498922348,8.7899036408
1.49743299621569E+018,37.4034805298,-2.4550476074,-4.3604879379,50,42.7330703735,16.2373580933,34.5652885437,41.0367927551,26.682352066,22.8057136536,41.7927246094,42.2546844482,-1.9821004868,35.3284606934,46.3333358765,9.2485704422,14.498922348,9.184466362
1.4974329962567E+018,35.6365203857,-1.8957805634,-4.3604879379,50,41.8277244568,16.2373580933,34.5652885437,40.2203598022,26.682352066,22.8057136536,41.7927246094,42.2546844482,-1.9821004868,34.6250801086,45.9203262329,7.7971439362,14.498922348,9.184466362
1.49743299625671E+018,34.7530441284,-1.3365135193,-4.3604879379,50,41.8277244568,16.2373580933,34.5652885437,40.2203598022,26.682352066,19.9028606415,40.9614486694,42.2546844482,-1.9821004868,34.6250801086,46.3333358765,6.3457121849,14.498922348,9.5790300369
1.49743299625671E+018,32.9860916138,-1.3365135193,-6.6464924812,50,41.8277244568,16.2373580933,31.8758926392,39.4039306641,26.682352066,18.4514293671,40.9614486694,40.6671905518,-1.9821004868,34.6250801086,46.7463417053,5.8014278412,15.0724754333,9.9735927582
1.49743299625673E+018,31.2191314697,-0.7772464752,-6.6464924812,50,41.8277244568,16.2373580933,31.8758926392,38.5875015259,20.7058811188,18.4514293671,40.9614486694,40.6671905518,-1.9821004868,34.6250801086,46.3333358765,5.075712204,15.0724754333,10.3681564331
1.49743299626154E+018,29.6730422974,-0.2179794312,-6.6464924812,50,41.8277244568,16.2373580933,31.8758926392,38.5875015259,17.7176399231,18.4514293671,40.9614486694,39.0796852112,-1.9821004868,34.6250801086,46.3333358765,4.350001812,15.0724754333,10.3681564331
1.49743299627083E+018,27.9060897827,-0.2179794312,-6.6464924812,50,40.0170249939,14.5120773315,31.8758926392,37.771068573,14.7294082642,18.4514293671,40.9614486694,39.0796852112,-1.9821004868,34.6250801086,46.7463417053,2.8985700607,15.0724754333,10.7627191544
1.49743299631166E+018,26.1391296387,0.3412799835,-11.2184839249,50,40.0170249939,14.5120773315,31.8758926392,36.9546394348,11.7411689758,18.4514293671,39.2989120483,38.2859382629,-1.9821004868,34.6250801086,46.7463417053,1.4471439123,15.0724754333,10.7627191544
1.49743299631167E+018,24.372177124,1.3199996948,-11.2184839249,50,40.0170249939,14.5120773315,31.8758926392,36.9546394348,5.764705658,18.4514293671,39.2989120483,35.1109390259,-1.9821004868,34.6250801086,46.7463417053,0.7214280963,15.0724754333,11.1572828293
1.49743299631167E+018,24.372177124,1.3199996948,-13.504488945,50,40.0170249939,13.6494340897,31.8758926392,36.1382102966,5.764705658,18.4514293671,39.2989120483,34.3171882629,-1.9821004868,34.6250801086,46.7463417053,-0.0042877458,15.0724754333,11.1572828293
1.49743299631169E+018,23.4886932373,1.8792667389,-13.504488945,50,40.0170249939,13.6494340897,31.8758926392,36.1382102966,5.764705658,18.4514293671,39.2989120483,35.1109390259,-0.1214027256,33.9216957092,46.7463417053,-0.7299981713,15.8372077942,11.1572828293
1.49743299635265E+018,24.372177124,2.438533783,-15.7904930115,50,40.0170249939,12.7867908478,31.8758926392,36.1382102966,5.764705658,18.4514293671,39.2989120483,35.9046859741,-0.1214027256,33.9216957092,46.7463417053,-1.4557139874,15.8372077942,11.1572828293
1.49743299635266E+018,24.372177124,1.8792667389,-15.7904930115,50,40.0170249939,12.7867908478,31.8758926392,36.1382102966,14.7294082642,18.4514293671,39.2989120483,37.4921875,-0.1214027256,33.9216957092,46.7463417053,-2.181429863,15.8372077942,11.1572828293
1.49743299635267E+018,24.372177124,1.8792667389,-15.7904930115,50,40.0170249939,12.7867908478,34.5652885437,36.1382102966,17.7176399231,18.4514293671,39.2989120483,38.2859382629,-0.1214027256,33.9216957092,46.7463417053,-2.9071457386,15.8372077942,11.1572828293
1.49743299635268E+018,24.372177124,1.3199996948,-15.7904930115,50,40.0170249939,12.7867908478,34.5652885437,36.1382102966,17.7176399231,18.4514293671,39.2989120483,38.2859382629,-0.1214027256,35.3284606934,46.7463417053,-2.9071457386,15.8372077942,11.1572828293
1.49743299639365E+018,27.022605896,0.3412799835,-15.7904930115,50,40.0170249939,12.7867908478,34.5652885437,36.1382102966,17.7176399231,18.4514293671,40.9614486694,38.2859382629,-0.1214027256,35.3284606934,46.7463417053,-2.9071457386,15.8372077942,11.1572828293
1.49743299639366E+018,28.78956604,-1.3365135193,-15.7904930115,50,40.0170249939,12.7867908478,34.5652885437,36.1382102966,17.7176399231,21.3542823792,40.9614486694,38.2859382629,-0.1214027256,36.0318489075,46.7463417053,-2.9071457386,15.8372077942,11.1572828293
1.49743299639367E+018,29.6730422974,-4.1328411102,-15.7904930115,50,41.8277244568,12.7867908478,34.5652885437,37.771068573,17.7176399231,22.8057136536,41.7927246094,38.2859382629,-0.1214027256,36.7352333069,46.7463417053,-2.9071457386,15.8372077942,11.1572828293
1.49743299639367E+018,31.2191314697,-6.3699111939,-18.0764980316,50,41.8277244568,12.7867908478,34.5652885437,38.5875015259,23.6941108704,24.257144928,42.6239967346,38.2859382629,2.0051136017,36.7352333069,46.7463417053,-2.9071457386,15.8372077942,11.1572828293
1.49743299639371E+018,32.9860916138,-9.026424408,-18.0764980316,50,42.7330703735,14.5120773315,34.5652885437,39.4039306641,26.682352066,24.257144928,43.4552726746,39.8734359741,2.0051136017,37.4386138916,45.9203262329,-2.9071457386,15.8372077942,11.1572828293
1.49743299643464E+018,34.7530441284,-11.2634849548,-18.0764980316,50,42.7330703735,14.5120773315,34.5652885437,41.0367927551,29.670583725,24.257144928,44.0787315369,40.6671905518,3.0683717728,38.1420021057,45.9203262329,-0.7299981713,15.8372077942,11.1572828293
1.49743299643466E+018,36.5200042725,-12.941286087,-18.0764980316,50,42.7330703735,15.3747205734,37.2547073364,42.6696395874,35.6470565796,24.257144928,45.741268158,41.4609413147,3.0683717728,38.8453865051,45.5073165894,-0.7299981713,15.8372077942,11.1572828293
1.49743299643466E+018,37.4034805298,-14.0598211288,-18.0764980316,50,42.7330703735,15.3747205734,37.2547073364,43.4860687256,35.6470565796,24.257144928,46.5725402832,42.2546844482,3.0683717728,39.5487709045,45.5073165894,-0.0042877458,15.8372077942,11.1572828293
1.49743299643467E+018,38.2869567871,-15.1783466339,-18.0764980316,50,42.7330703735,15.3747205734,37.2547073364,44.9148254395,37.8882369995,24.257144928,47.4038162231,43.0484390259,3.0683717728,40.0763092041,45.5073165894,-0.0042877458,15.8372077942,11.1572828293
1.49743299643768E+018,39.1704330444,-15.7376146317,-18.0764980316,50,42.7330703735,15.3747205734,37.2547073364,45.7312545776,40.8764648438,24.257144928,48.2350883484,43.8421897888,3.0683717728,40.0763092041,45.5073165894,0.7214280963,15.8372077942,11.1572828293
1.49743299644688E+018,39.1704330444,-16.8561477661,-18.0764980316,50,42.7330703735,16.8843421936,37.2547073364,47.3641052246,40.8764648438,24.257144928,49.8976402283,43.8421897888,3.0683717728,40.7796936035,45.5073165894,1.4471439123,15.8372077942,11.1572828293
1.49743299648764E+018,40.0539169312,-17.2756004333,-18.0764980316,50,42.7330703735,16.8843421936,31.8758926392,48.1805343628,40.8764648438,24.257144928,49.8976402283,44.4375,3.0683717728,40.7796936035,45.5073165894,1.4471439123,15.8372077942,11.1572828293
1.49743299648765E+018,39.1704330444,-17.8348693848,-18.0764980316,50,42.7330703735,16.8843421936,31.8758926392,48.996963501,40.8764648438,24.257144928,50.7289123535,44.4375,4.1316218376,40.7796936035,45.5073165894,1.4471439123,15.8372077942,10.7627191544
1.49743299648765E+018,39.1704330444,-18.3941268921,-20.3624839783,50,42.7330703735,16.8843421936,29.1864757538,50.629825592,40.8764648438,24.257144928,51.5601768494,45.2312507629,4.1316218376,40.7796936035,45.5073165894,1.4471439123,15.8372077942,10.7627191544
1.49743299648766E+018,39.1704330444,-18.3941268921,-20.3624839783,50,42.7330703735,16.8843421936,29.1864757538,51.4462547302,40.8764648438,24.257144928,52.3914489746,45.2312507629,4.1316218376,40.7796936035,45.5073165894,1.4471439123,15.8372077942,10.7627191544
1.49743299652864E+018,39.1704330444,-18.9533958435,-20.3624839783,50,43.6384048462,16.8843421936,29.1864757538,52.2626838684,40.8764648438,24.257144928,53.2227249146,45.2312507629,4.1316218376,40.7796936035,45.5073165894,-0.0042877458,15.8372077942,10.7627191544
1.49743299652865E+018,39.1704330444,-18.9533958435,-20.3624839783,50,43.6384048462,16.8843421936,29.1864757538,53.8955345154,46.852935791,24.257144928,54.0539970398,45.2312507629,4.1316218376,42.1864624023,45.5073165894,-0.7299981713,15.8372077942,10.7627191544
1.49743299652866E+018,39.1704330444,-18.9533958435,-20.3624839783,50,45.4491043091,16.8843421936,29.1864757538,54.7119636536,46.852935791,24.257144928,54.8852729797,45.2312507629,6.2581381798,42.8898468018,45.5073165894,-0.7299981713,15.8372077942,10.7627191544
1.49743299652867E+018,40.9373931885,-18.9533958435,-24.9344940186,50,45.4491043091,16.8843421936,29.1864757538,55.5283927917,46.852935791,27.1599979401,55.7165489197,45.2312507629,6.2581381798,43.5932350159,44.2682914734,-1.4557139874,15.8372077942,10.7627191544
1.49743299656967E+018,42.7043533325,-18.9533958435,-24.9344940186,50,46.3544502258,18.6096229553,34.5652885437,55.5283927917,46.852935791,28.6114292145,56.5478210449,45.2312507629,7.3213963509,44.2966156006,43.8552856445,-2.181429863,15.8372077942,10.7627191544
1.49743299656968E+018,44.2504348755,-20.0719299316,-27.2204971313,50,47.2597999573,18.6096229553,34.5652885437,56.3448257446,46.852935791,30.0628604889,58.0025405884,46.0249977112,8.3846464157,44.2966156006,43.5455284119,-2.181429863,15.8372077942,10.7627191544
1.49743299656969E+018,46.0173873901,-20.0719299316,-29.5064849854,50,48.165145874,19.4722652435,37.2547073364,56.3448257446,40.8764648438,32.965713501,59.6650924683,46.0249977112,9.4479045868,45,42.7195129395,-2.181429863,15.8372077942,10.7627191544
1.4974329965697E+018,48.6678314209,-20.0719299316,-29.5064849854,50,49.0704956055,20.3349094391,39.9441223145,56.9571495056,40.8764648438,35.8685760498,60.4963645935,46.0249977112,10.5111627579,45.7033882141,42.3065032959,-2.181429863,15.0724754333,10.7627191544
1.49743299656971E+018,50.4347839355,-19.5126609802,-33.5069847107,50,49.9758453369,20.3349094391,42.633518219,57.7735671997,35.6470565796,38.4085769653,62.1589012146,46.0249977112,12.6376714706,46.4067726135,41.4804878235,-2.181429863,15.0724754333,11.1572828293
1.49743299661067E+018,52.2017440796,-19.5126609802,-35.7929878235,50,51.7865257263,20.3349094391,45.3229370117,57.7735671997,35.6470565796,39.8599967957,62.9901771545,46.0249977112,13.7009296417,47.1101608276,40.6544723511,-2.181429863,15.0724754333,11.1572828293
1.49743299661069E+018,53.9686889648,-18.9533958435,-38.078994751,50,51.7865257263,20.3349094391,45.3229370117,57.7735671997,32.6588134766,42.7628593445,62.9901771545,46.0249977112,14.7641878128,47.1101608276,39.828453064,-2.181429863,15.0724754333,11.1572828293
1.49743299661069E+018,54.8521728516,-18.9533958435,-42.6509857178,50,51.7865257263,20.3349094391,47.3399887085,57.7735671997,32.6588134766,44.2142944336,63.8214492798,46.0249977112,15.8274374008,47.813533783,39.0024375916,-2.181429863,15.0724754333,11.1572828293
1.49743299661071E+018,55.7356491089,-18.3941268921,-44.9369888306,50,51.7865257263,20.3349094391,47.3399887085,57.7735671997,32.6588134766,45.6657142639,64.6527252197,46.0249977112,16.6248855591,47.813533783,38.5894317627,-2.181429863,15.0724754333,11.1572828293
1.49743299661335E+018,56.6191329956,-18.3941268921,-47.2229919434,50,53.370891571,20.3349094391,47.3399887085,57.7735671997,32.6588134766,47.1171455383,65.4840011597,46.0249977112,17.6881351471,48.5169219971,37.7634162903,-2.181429863,15.0724754333,11.1572828293
1.49743299662262E+018,57.2817459106,-18.3941268921,-47.2229919434,50,53.370891571,20.3349094391,47.3399887085,57.7735671997,32.6588134766,48.5685768127,66.3152770996,46.0249977112,18.7513942719,49.2203063965,37.0406494141,-2.181429863,15.0724754333,11.1572828293
1.49743299666363E+018,59.0486907959,-18.3941268921,-49.5089797974,50,54.2762374878,20.3349094391,47.3399887085,59.4064292908,26.682352066,51.4714279175,67.9778213501,44.4375,19.8146514893,49.2203063965,36.2146339417,-3.6328561306,15.0724754333,11.1572828293
1.49743299666364E+018,59.9321746826,-18.3941268921,-49.5089797974,50,54.2762374878,20.3349094391,52.7188224792,60.222858429,23.6941108704,52.9228591919,68.8090820312,43.0484390259,20.877910614,49.9236946106,34.9756088257,-3.6328561306,15.0724754333,11.1572828293
1.49743299666366E+018,60.8156509399,-17.2756004333,-49.5089797974,50,55.1815872192,20.3349094391,52.7188224792,60.222858429,23.6941108704,54.374294281,69.6403579712,42.2546844482,21.941160202,49.9236946106,34.1495933533,-5.0842876434,15.0724754333,11.1572828293
1.49743299666366E+018,60.8156509399,-17.2756004333,-49.5089797974,50,55.1815872192,20.3349094391,52.7188224792,61.0392875671,20.7058811188,55.8257141113,70.2638168335,41.4609413147,23.0044174194,50.4512367249,33.3235778809,-6.3542876244,15.0724754333,11.5518455505
1.49743299670464E+018,60.8156509399,-16.8561477661,-44.9369888306,50,56.0869216919,20.3349094391,55.4082374573,61.0392875671,20.7058811188,55.8257141113,71.0950927734,39.8734359741,24.0676765442,50.4512367249,32.9105682373,-7.8057141304,15.0724754333,11.5518455505
1.49743299670465E+018,60.8156509399,-16.8561477661,-40.3649978638,50,56.0869216919,20.3349094391,55.4082374573,61.85572052,17.7176399231,55.8257141113,71.0950927734,39.8734359741,25.1309337616,50.4512367249,32.4975624084,-9.2571458817,15.0724754333,11.5518455505
1.49743299670465E+018,58.165222168,-16.8561477661,-33.5069847107,50,56.0869216919,20.3349094391,55.4082374573,62.6721496582,17.7176399231,55.8257141113,71.9263687134,39.0796852112,25.1309337616,50.4512367249,32.0845527649,-10.708571434,15.0724754333,11.5518455505
1.49743299670466E+018,58.165222168,-16.8561477661,-29.5064849854,50,56.0869216919,22.0601902008,55.4082374573,62.6721496582,17.7176399231,55.8257141113,72.7576446533,39.0796852112,26.194185257,50.4512367249,31.6715431213,-12.1600008011,15.0724754333,11.5518455505
1.49743299674564E+018,57.2817459106,-16.8561477661,-24.9344940186,50,56.0869216919,22.922832489,55.4082374573,63.4885673523,17.7176399231,55.8257141113,72.7576446533,38.2859382629,26.194185257,50.4512367249,31.2585372925,-12.8857164383,15.0724754333,11.5518455505
1.49743299674565E+018,56.6191329956,-16.8561477661,-22.6484889984,50,56.0869216919,22.922832489,55.4082374573,63.4885673523,17.7176399231,55.8257141113,72.7576446533,38.2859382629,27.2574424744,50.4512367249,31.2585372925,-13.6114301682,15.0724754333,11.5518455505
1.49743299674566E+018,56.6191329956,-16.8561477661,-20.3624839783,50,56.0869216919,23.7854766846,55.4082374573,64.3050003052,17.7176399231,57.2771453857,72.7576446533,38.2859382629,27.2574424744,50.4512367249,30.8455295563,-14.3371458054,15.0724754333,11.5518455505
1.49743299674567E+018,55.7356491089,-16.8561477661,-20.3624839783,50,56.0869216919,23.7854766846,55.4082374573,64.3050003052,17.7176399231,57.2771453857,72.7576446533,38.2859382629,27.2574424744,50.4512367249,30.8455295563,-15.0628585815,15.0724754333,11.5518455505
1.49743299674568E+018,53.9686889648,-15.7376146317,-20.3624839783,50,56.0869216919,24.6481132507,55.4082374573,64.3050003052,11.7411689758,57.2771453857,72.7576446533,38.2859382629,27.2574424744,50.4512367249,31.2585372925,-15.7885713577,15.0724754333,11.5518455505
1.49743299678663E+018,53.0852203369,-15.7376146317,-20.3624839783,50,56.0869216919,24.6481132507,55.4082374573,64.3050003052,11.7411689758,57.2771453857,72.7576446533,38.2859382629,27.2574424744,50.4512367249,31.2585372925,-16.5142879486,15.0724754333,11.5518455505
