%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743187344864E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187344865E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187344865E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187344867E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187349063E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187349064E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187349065E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187349065E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187349067E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187353164E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187353165E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187353166E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187353167E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187353167E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187357265E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187357266E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187357267E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187357268E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187357662E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187358577E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187362667E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187362668E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187362669E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.4974318736267E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187366764E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,37.4921875,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187366765E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187366766E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187366767E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187370865E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,38.5894317627,-6.3542876244,19.6608600616,8.7899036408
1.49743187370866E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187370867E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187370869E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.4974318737087E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187374965E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,14.7641878128,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187374966E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187374966E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187374967E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187375007E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187375913E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187379965E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187379967E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,52.3914489746,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.7899036408
1.49743187379968E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187379969E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187384163E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187384164E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187384165E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187384167E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187384168E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187388266E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187388269E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.4974318738827E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187388271E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187388678E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187389587E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187393665E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187393665E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187393669E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.4974318739367E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187397766E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187397767E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187397767E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187397768E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187401865E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187401867E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187401868E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187401868E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187401869E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187405966E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187405967E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
1.49743187405968E+018,34.7530441284,-10.1449584961,-2.0745007992,50,51.7865257263,28.9613227844,63.4764671326,48.1805343628,-9.1764755249,52.9228591919,51.5601768494,36.6984367371,13.7009296417,38.8453865051,39.0024375916,-6.3542876244,19.6608600616,8.4939804077
