%time,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11,field.position12,field.position13,field.position14,field.position15,field.position16,field.position17
1.49743256820565E+018,64.349571228,-11.8227519989,-24.9344940186,50,54.2762374878,19.4722652435,58.0976333618,51.4462547302,23.6941108704,65.6228637695,50.7289123535,39.0796852112,12.6376714706,40.7796936035,33.7365875244,24.307144165,9.9105377197,13.5246610641
1.49743256820566E+018,63.4660949707,-11.8227519989,-20.3624839783,50,54.2762374878,19.4722652435,58.0976333618,50.629825592,17.7176399231,67.0742950439,49.8976402283,37.4921875,14.7641878128,40.0763092041,33.3235778809,24.307144165,9.9105377197,13.5246610641
1.49743256820568E+018,62.582611084,-12.941286087,-18.0764980316,50,54.2762374878,18.6096229553,63.4764671326,49.8133964539,17.7176399231,67.0742950439,49.8976402283,36.6984367371,15.8274374008,39.5487709045,32.9105682373,24.307144165,11.4400024414,13.5246610641
1.49743256820568E+018,62.582611084,-13.5005531311,-15.7904930115,50,54.2762374878,18.6096229553,63.4764671326,48.996963501,14.7294082642,68.5257263184,49.8976402283,35.9046859741,15.8274374008,38.8453865051,32.4975624084,24.307144165,12.9694671631,13.5246610641
1.49743256820568E+018,62.582611084,-14.0598211288,-15.7904930115,50,54.2762374878,18.6096229553,63.4764671326,48.1805343628,11.7411689758,67.0742950439,49.8976402283,38.2859382629,15.8274374008,37.4386138916,32.9105682373,26.4842853546,13.7342014313,13.1300983429
1.49743256824765E+018,64.349571228,-14.6190881729,-15.7904930115,50,54.2762374878,16.2373580933,60.7870521545,48.1805343628,14.7294082642,62.7200088501,49.8976402283,46.0249977112,15.8274374008,36.7352333069,32.4975624084,27.935716629,13.7342014313,13.1300983429
1.49743256824766E+018,65.233039856,-14.6190881729,-11.2184839249,50,54.2762374878,16.2373580933,60.7870521545,48.1805343628,17.7176399231,62.7200088501,51.5601768494,46.0249977112,15.8274374008,36.7352333069,32.4975624084,28.6614341736,12.9694671631,13.1300983429
1.49743256824767E+018,64.349571228,-15.1783466339,-8.9324970245,50,54.2762374878,16.8843421936,63.4764671326,48.1805343628,14.7294082642,64.1714324951,51.5601768494,42.2546844482,15.8274374008,36.7352333069,31.6715431213,28.6614341736,12.2047348022,13.1300983429
1.49743256824768E+018,62.582611084,-14.6190881729,-6.6464924812,50,54.2762374878,17.7469806671,63.4764671326,48.1805343628,8.7529258728,65.6228637695,51.5601768494,39.0796852112,15.8274374008,36.7352333069,31.6715431213,27.2100009918,12.2047348022,13.1300983429
1.49743256824928E+018,62.582611084,-14.6190881729,-6.6464924812,50,54.2762374878,17.7469806671,66.1658859253,48.1805343628,5.764705658,67.0742950439,51.5601768494,37.4921875,15.8274374008,36.7352333069,31.6715431213,25.7585754395,12.2047348022,13.1300983429
1.49743256825849E+018,61.6991348267,-14.6190881729,-4.3604879379,50,54.2762374878,17.7469806671,66.1658859253,48.1805343628,5.764705658,68.5257263184,51.5601768494,35.9046859741,15.8274374008,36.7352333069,31.6715431213,25.0328598022,12.2047348022,13.1300983429
1.49743256829866E+018,60.8156509399,-14.6190881729,-4.3604879379,50,54.2762374878,17.7469806671,66.1658859253,48.1805343628,8.7529258728,68.5257263184,51.5601768494,35.9046859741,15.8274374008,36.7352333069,31.6715431213,24.307144165,12.2047348022,13.1300983429
1.49743256829868E+018,59.9321746826,-14.6190881729,-2.0745007992,50,54.2762374878,17.7469806671,66.1658859253,48.1805343628,8.7529258728,68.5257263184,51.5601768494,35.9046859741,16.6248855591,36.7352333069,31.6715431213,24.307144165,12.2047348022,13.1300983429
1.49743256829869E+018,59.0486907959,-14.6190881729,-2.0745007992,50,55.1815872192,17.7469806671,66.1658859253,48.1805343628,5.764705658,68.5257263184,51.5601768494,35.9046859741,16.6248855591,36.7352333069,31.6715431213,25.0328598022,12.2047348022,13.1300983429
1.4974325682987E+018,59.0486907959,-14.6190881729,-2.0745007992,50,55.1815872192,17.7469806671,66.1658859253,48.1805343628,8.7529258728,68.5257263184,51.5601768494,35.9046859741,16.6248855591,36.7352333069,32.4975624084,25.0328598022,12.2047348022,13.1300983429
1.49743256833964E+018,58.165222168,-14.6190881729,-2.0745007992,50,55.1815872192,17.7469806671,66.1658859253,48.1805343628,8.7529258728,68.5257263184,51.5601768494,35.9046859741,16.6248855591,36.7352333069,32.4975624084,25.0328598022,10.6752700806,13.1300983429
1.49743256833965E+018,57.2817459106,-14.6190881729,-2.0745007992,50,55.1815872192,17.7469806671,66.1658859253,48.1805343628,8.7529258728,68.5257263184,51.5601768494,35.9046859741,14.7641878128,36.7352333069,32.4975624084,25.0328598022,10.6752700806,13.1300983429
1.49743256833966E+018,56.6191329956,-14.6190881729,-2.0745007992,50,55.1815872192,17.7469806671,66.1658859253,48.1805343628,8.7529258728,65.6228637695,51.5601768494,35.9046859741,14.7641878128,36.7352333069,32.9105682373,25.0328598022,9.9105377197,13.1300983429
1.49743256833967E+018,56.6191329956,-14.6190881729,-2.0745007992,50,55.1815872192,18.6096229553,63.4764671326,48.1805343628,8.7529258728,65.6228637695,51.5601768494,35.9046859741,14.7641878128,36.7352333069,33.3235778809,25.0328598022,9.9105377197,13.1300983429
1.49743256838064E+018,55.7356491089,-14.6190881729,2.497508049,50,54.2762374878,18.6096229553,63.4764671326,48.1805343628,8.7529258728,65.6228637695,51.5601768494,35.9046859741,14.7641878128,36.7352333069,33.3235778809,25.0328598022,10.6752700806,13.1300983429
1.49743256838065E+018,55.7356491089,-14.6190881729,2.497508049,50,54.2762374878,18.6096229553,63.4764671326,48.1805343628,8.7529258728,67.0742950439,51.5601768494,35.9046859741,14.7641878128,36.7352333069,33.3235778809,25.0328598022,10.6752700806,13.1300983429
1.49743256838066E+018,55.7356491089,-14.6190881729,2.497508049,50,54.2762374878,20.3349094391,63.4764671326,48.1805343628,8.7529258728,67.0742950439,51.5601768494,34.3171882629,14.7641878128,36.7352333069,33.3235778809,25.0328598022,10.6752700806,13.1300983429
1.49743256838067E+018,55.7356491089,-14.6190881729,2.497508049,50,54.2762374878,20.3349094391,63.4764671326,48.1805343628,2.7764663696,68.5257263184,51.5601768494,33.5234375,14.7641878128,36.7352333069,33.3235778809,25.0328598022,10.6752700806,13.1300983429
1.49743256838067E+018,55.7356491089,-14.6190881729,2.497508049,50,54.2762374878,20.3349094391,63.4764671326,48.1805343628,-0.2117767334,68.5257263184,51.5601768494,33.5234375,14.7641878128,36.7352333069,33.3235778809,25.0328598022,12.9694671631,13.1300983429
1.49743256842166E+018,53.9686889648,-14.6190881729,2.497508049,50,54.2762374878,19.4722652435,63.4764671326,48.996963501,-3.2000160217,64.1714324951,52.3914489746,35.9046859741,14.7641878128,36.7352333069,34.1495933533,25.0328598022,12.9694671631,13.1300983429
1.49743256842168E+018,54.8521728516,-14.6190881729,2.497508049,50,54.2762374878,18.6096229553,63.4764671326,48.996963501,-0.2117767334,61.2685775757,52.3914489746,41.4609413147,14.7641878128,36.0318489075,34.1495933533,25.0328598022,12.9694671631,13.1300983429
1.49743256842168E+018,55.7356491089,-14.6190881729,2.497508049,50,54.2762374878,19.4722652435,63.4764671326,48.996963501,-3.2000160217,62.7200088501,52.3914489746,39.8734359741,14.7641878128,36.0318489075,33.7365875244,25.0328598022,12.9694671631,13.1300983429
1.49743256842169E+018,53.9686889648,-14.6190881729,4.7835125923,50,54.2762374878,19.4722652435,63.4764671326,48.996963501,-3.2000160217,62.7200088501,52.3914489746,37.4921875,14.7641878128,36.0318489075,33.7365875244,25.0328598022,12.9694671631,13.1300983429
1.49743256842556E+018,52.2017440796,-14.6190881729,4.7835125923,50,54.2762374878,19.4722652435,63.4764671326,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.9046859741,14.7641878128,36.0318489075,34.1495933533,23.5814342499,12.9694671631,13.5246610641
1.49743256843481E+018,51.3182601929,-14.6190881729,4.7835125923,50,54.2762374878,19.4722652435,63.4764671326,48.996963501,-6.1882362366,65.6228637695,52.3914489746,35.1109390259,14.7641878128,36.0318489075,34.1495933533,22.8557167053,12.9694671631,13.5246610641
1.49743256847565E+018,50.4347839355,-13.5005531311,4.7835125923,50,54.2762374878,19.4722652435,63.4764671326,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.0318489075,34.5626029968,22.8557167053,12.9694671631,13.5246610641
1.49743256847566E+018,50.4347839355,-13.5005531311,4.7835125923,50,54.2762374878,19.4722652435,66.1658859253,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.0318489075,34.5626029968,22.1300010681,11.4400024414,13.5246610641
1.49743256847568E+018,50.4347839355,-12.941286087,6.4980072975,50,55.1815872192,19.4722652435,66.1658859253,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.0318489075,34.5626029968,22.1300010681,10.6752700806,13.5246610641
1.49743256847569E+018,50.4347839355,-12.941286087,6.4980072975,50,55.1815872192,19.4722652435,66.1658859253,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.7352333069,34.5626029968,22.1300010681,9.9105377197,13.5246610641
1.49743256851665E+018,50.4347839355,-12.941286087,6.4980072975,50,55.1815872192,19.4722652435,66.1658859253,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.7352333069,34.5626029968,22.1300010681,9.9105377197,13.5246610641
1.49743256851666E+018,48.6678314209,-12.941286087,6.4980072975,50,55.1815872192,19.4722652435,66.1658859253,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.7352333069,34.5626029968,22.1300010681,9.1458034515,13.5246610641
1.49743256851669E+018,47.7843475342,-12.941286087,6.4980072975,50,55.1815872192,20.3349094391,66.1658859253,48.996963501,-6.1882362366,64.1714324951,52.3914489746,35.1109390259,14.7641878128,36.7352333069,35.3886184692,22.1300010681,9.1458034515,13.5246610641
1.4974325685167E+018,47.7843475342,-12.941286087,6.4980072975,50,55.1815872192,20.3349094391,66.1658859253,48.996963501,-0.2117767334,61.2685775757,52.3914489746,35.1109390259,12.6376714706,36.7352333069,35.3886184692,20.6785755157,9.1458034515,13.5246610641
1.49743256855766E+018,46.9008712769,-12.941286087,6.4980072975,50,55.1815872192,20.3349094391,63.4764671326,48.996963501,-3.2000160217,61.2685775757,51.5601768494,35.1109390259,12.6376714706,36.7352333069,35.3886184692,20.6785755157,9.1458034515,13.5246610641
1.49743256855767E+018,46.0173873901,-12.941286087,6.4980072975,50,55.1815872192,20.3349094391,63.4764671326,48.996963501,-0.2117767334,61.2685775757,51.5601768494,35.1109390259,12.6376714706,36.7352333069,35.8016281128,20.6785755157,9.1458034515,13.5246610641
1.49743256855767E+018,46.0173873901,-12.941286087,6.4980072975,50,54.2762374878,20.3349094391,63.4764671326,48.996963501,-3.2000160217,61.2685775757,51.5601768494,35.1109390259,12.6376714706,36.7352333069,35.8016281128,19.9528598785,9.1458034515,13.5246610641
1.49743256855768E+018,46.0173873901,-12.941286087,6.4980072975,50,54.2762374878,20.3349094391,63.4764671326,48.996963501,-3.2000160217,61.2685775757,51.5601768494,35.1109390259,12.6376714706,36.7352333069,35.8016281128,19.9528598785,11.4400024414,13.5246610641
1.4974325685577E+018,46.0173873901,-12.941286087,6.4980072975,50,54.2762374878,20.3349094391,63.4764671326,48.996963501,-6.1882362366,61.2685775757,51.5601768494,35.1109390259,12.6376714706,36.7352333069,35.8016281128,19.9528598785,12.2047348022,13.1300983429
1.49743256859866E+018,46.0173873901,-12.941286087,6.4980072975,50,54.2762374878,20.3349094391,63.4764671326,48.996963501,-0.2117767334,55.8257141113,51.5601768494,41.4609413147,12.6376714706,36.7352333069,35.8016281128,21.4042854309,12.2047348022,13.1300983429
1.49743256859867E+018,49.5513076782,-12.941286087,6.4980072975,50,52.4655418396,20.3349094391,55.4082374573,47.3641052246,5.764705658,54.374294281,51.5601768494,44.4375,12.6376714706,36.7352333069,35.8016281128,22.8557167053,12.2047348022,13.1300983429
1.49743256859868E+018,50.4347839355,-12.941286087,6.4980072975,50,51.7865257263,20.3349094391,55.4082374573,48.1805343628,5.764705658,54.374294281,51.5601768494,43.8421897888,13.7009296417,36.7352333069,35.8016281128,23.5814342499,12.2047348022,13.1300983429
1.4974325685987E+018,48.6678314209,-12.941286087,6.4980072975,50,51.7865257263,20.3349094391,58.0976333618,47.3641052246,2.7764663696,54.374294281,51.5601768494,42.2546844482,13.7009296417,36.0318489075,35.8016281128,22.1300010681,12.2047348022,13.1300983429
1.49743256860193E+018,46.0173873901,-12.941286087,6.4980072975,50,51.7865257263,19.4722652435,58.0976333618,48.1805343628,-3.2000160217,54.374294281,51.5601768494,39.8734359741,13.7009296417,36.0318489075,35.8016281128,20.6785755157,12.2047348022,13.1300983429
1.4974325686111E+018,43.5878295898,-12.941286087,6.4980072975,50,51.7865257263,19.4722652435,60.7870521545,48.1805343628,-6.1882362366,57.2771453857,51.5601768494,38.2859382629,13.7009296417,36.0318489075,35.8016281128,18.5014286041,12.2047348022,13.1300983429
1.49743256865167E+018,42.7043533325,-12.941286087,6.4980072975,50,51.7865257263,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,57.2771453857,51.5601768494,36.6984367371,13.7009296417,36.0318489075,36.6276397705,17.2314281464,12.2047348022,13.1300983429
1.49743256865168E+018,41.8208694458,-12.941286087,6.4980072975,50,51.7865257263,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,58.7285766602,51.5601768494,35.1109390259,13.7009296417,36.0318489075,37.3504066467,15.0542860031,13.7342014313,13.1300983429
1.49743256865169E+018,40.9373931885,-12.941286087,6.4980072975,50,51.7865257263,19.4722652435,63.4764671326,47.3641052246,-11.4176483154,57.2771453857,51.5601768494,34.3171882629,11.5744132996,36.0318489075,38.1764221191,12.8771438599,13.7342014313,13.1300983429
1.4974325686517E+018,40.0539169312,-12.382019043,6.4980072975,50,52.4655418396,19.4722652435,63.4764671326,47.3641052246,-11.4176483154,57.2771453857,49.8976402283,33.5234375,10.5111627579,36.0318489075,39.0024375916,11.4257173538,13.7342014313,13.1300983429
1.49743256869266E+018,38.2869567871,-12.382019043,6.4980072975,50,52.4655418396,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,57.2771453857,49.8976402283,33.5234375,10.5111627579,36.0318489075,39.828453064,9.2485704422,13.7342014313,13.1300983429
1.49743256869268E+018,37.4034805298,-12.382019043,6.4980072975,50,52.4655418396,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,57.2771453857,49.8976402283,33.5234375,10.5111627579,36.0318489075,40.2414627075,8.5228595734,13.7342014313,13.1300983429
1.49743256869269E+018,36.5200042725,-12.382019043,6.4980072975,50,52.4655418396,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,57.2771453857,49.8976402283,33.5234375,10.5111627579,36.0318489075,40.6544723511,7.0714278221,13.7342014313,13.1300983429
1.49743256869269E+018,35.6365203857,-12.382019043,6.4980072975,50,52.4655418396,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,54.374294281,49.8976402283,33.5234375,10.5111627579,36.0318489075,41.0674819946,6.3457121849,13.7342014313,13.1300983429
1.49743256873365E+018,35.6365203857,-12.382019043,6.4980072975,50,52.4655418396,19.4722652435,63.4764671326,47.3641052246,-9.1764755249,54.374294281,49.8976402283,33.5234375,10.5111627579,35.3284606934,41.4804878235,5.8014278412,13.7342014313,12.340970993
1.49743256873366E+018,34.7530441284,-12.941286087,6.4980072975,50,52.4655418396,19.4722652435,58.0976333618,47.3641052246,-9.1764755249,52.9228591919,49.8976402283,33.5234375,8.3846464157,35.3284606934,41.4804878235,5.075712204,13.7342014313,12.340970993
1.49743256873367E+018,34.7530441284,-12.941286087,6.4980072975,50,52.4655418396,19.4722652435,58.0976333618,47.3641052246,-9.1764755249,51.4714279175,49.8976402283,33.5234375,8.3846464157,35.3284606934,41.893497467,5.075712204,13.7342014313,12.340970993
1.49743256873367E+018,33.8695678711,-12.941286087,6.4980072975,50,50.8811798096,19.4722652435,58.0976333618,47.3641052246,-9.1764755249,50.0200080872,49.8976402283,33.5234375,8.3846464157,35.3284606934,42.3065032959,5.075712204,13.7342014313,11.9464082718
1.49743256873369E+018,32.9860916138,-14.0598211288,6.4980072975,50,50.8811798096,19.4722652435,58.0976333618,47.3641052246,-3.2000160217,50.0200080872,49.8976402283,33.5234375,7.3213963509,35.3284606934,42.7195129395,5.075712204,13.7342014313,11.9464082718
1.49743256877464E+018,32.9860916138,-14.0598211288,6.4980072975,50,49.9758453369,19.4722652435,58.0976333618,47.3641052246,-0.2117767334,48.5685768127,49.8976402283,33.5234375,7.3213963509,36.0318489075,42.7195129395,5.075712204,13.7342014313,11.9464082718
1.49743256877465E+018,32.1026077271,-14.6190881729,6.4980072975,50,49.9758453369,19.4722652435,58.0976333618,47.3641052246,-0.2117767334,47.1171455383,49.8976402283,33.5234375,7.3213963509,36.0318489075,43.132522583,5.075712204,13.7342014313,11.9464082718
1.49743256877466E+018,32.1026077271,-15.1783466339,6.4980072975,50,49.0704956055,20.3349094391,52.7188224792,47.3641052246,2.7764663696,45.6657142639,49.8976402283,33.5234375,7.3213963509,36.0318489075,43.5455284119,5.075712204,13.7342014313,11.9464082718
1.49743256877466E+018,32.1026077271,-15.1783466339,6.4980072975,50,49.0704956055,20.3349094391,52.7188224792,47.3641052246,2.7764663696,44.2142944336,49.8976402283,34.3171882629,7.3213963509,36.0318489075,43.8552856445,5.075712204,13.7342014313,11.9464082718
1.49743256877764E+018,32.1026077271,-16.2968826294,6.4980072975,50,48.165145874,20.3349094391,50.0294036865,47.3641052246,5.764705658,42.7628593445,49.8976402283,34.3171882629,5.1948800087,36.0318489075,44.2682914734,6.3457121849,13.7342014313,11.9464082718
1.49743256878688E+018,32.1026077271,-16.8561477661,6.4980072975,50,47.2597999573,20.3349094391,50.0294036865,47.3641052246,8.7529258728,41.3114280701,49.8976402283,34.3171882629,4.1316218376,36.0318489075,44.6813011169,6.3457121849,13.7342014313,11.9464082718
